outcome,model,term,estimate,std.error,statistic,p.value,L,U,RR,lci,uci
c_wasting,m1a,factor(sdist)445,0.38272564229600065,0.25845896979727223,1.4807984516699095,0.13868360578400804,-0.12385393850665288,0.8893052230986542,"1.47 	(0.88, 2.43)",0.8835088780849568,2.4334383670570197
c_wasting,m1a,factor(sdist)446,0.5184990644816396,0.28307267337823205,1.8316818020397145,0.0670208437130369,-0.03632337533969521,1.0733215043029745,"1.68 	(0.96, 2.93)",0.9643284030320924,2.9250790451540656
c_wasting,m1a,factor(sdist)447,0.44483634347036277,0.23914172749609602,1.8601368658157942,0.06288787673713914,-0.02388144242198542,0.913554129362711,"1.56 	(0.98, 2.49)",0.9764014626886665,2.4931678464295284
c_wasting,m1a,factor(sdist)448,0.678854597577407,0.247384954600115,2.744122409039549,0.006075298315821114,0.19398008656118154,1.1637291085936323,"1.97 	(1.21, 3.20)",1.2140721063649031,3.2018510913117875
c_wasting,m1a,factor(sdist)449,0.4127860741917337,0.2825446803519725,1.4609585771620843,0.144050061865815,-0.14100149929813238,0.9665736476815998,"1.51 	(0.87, 2.63)",0.868488009574241,2.628921399159119
c_wasting,m1a,factor(sdist)450,0.39903463341616485,0.3091593871295004,1.2907084501659254,0.1968268773577756,-0.20691776535765594,1.0049870321899856,"1.49 	(0.81, 2.73)",0.8130865111168193,2.7318718462011398
c_wasting,m1a,factor(sdist)451,0.803325343473452,0.48932973252174694,1.641685125760778,0.10067854794625496,-0.15576093226917198,1.762411619216076,"2.23 	(0.86, 5.83)",0.8557637514162477,5.826471696009039
c_wasting,m1a,factor(sdist)452,0.4161349612448137,0.25422226947966464,1.6368942111033296,0.10167586351404796,-0.082140686935329,0.9144106094249564,"1.52 	(0.92, 2.50)",0.9211423568847298,2.49530410968468
c_wasting,m1a,factor(sdist)453,0.06688452602906175,0.2743352259237806,0.24380582480371835,0.8073849103322299,-0.4708125167815483,0.6045815688396718,"1.07 	(0.62, 1.83)",0.6244946497034493,1.8304861161888613
c_wasting,m1a,factor(sdist)454,0.14174574303863802,0.27675616079500115,0.512168338480573,0.6085415708635388,-0.4006963321195642,0.6841878181968402,"1.15 	(0.67, 1.98)",0.6698534431313454,1.9821613062605323
c_wasting,m1a,factor(sdist)455,0.25801387826866484,0.25683198395252793,1.0046018190489676,0.3151066107401277,-0.24537681027828995,0.7614045668156196,"1.29 	(0.78, 2.14)",0.7824096626865535,2.1412816825107623
c_wasting,m1a,factor(sdist)456,0.44368897862939455,0.2561535832507055,1.732120913550299,0.08327485708843899,-0.05837204454198813,0.9457500018007772,"1.56 	(0.94, 2.57)",0.9432989329248728,2.574743717043505
c_wasting,m1a,factor(sdist)457,0.4875339565470429,0.3070290423552467,1.5879082734555896,0.11233048026817884,-0.11424296646924059,1.0893108795633264,"1.63 	(0.89, 2.97)",0.8920411934512834,2.9722251455752082
c_wasting,m1a,factor(sdist)458,-0.3398686634844956,0.270010583183211,-1.2587234895673836,0.20815197074784525,-0.8690894065235891,0.18935207955459787,"0.71 	(0.42, 1.21)",0.4193332175412726,1.2084663538865619
c_wasting,m1a,factor(sdist)459,0.424716903556627,0.24406189386645155,1.740201621925577,0.08184638737289797,-0.05364440842161805,0.903078215534872,"1.53 	(0.95, 2.47)",0.9477690652862615,2.4671859645042655
c_wasting,m1a,factor(sdist)460,0.4422598033743105,0.2631588117055788,1.6805813968680983,0.09286736576911955,-0.07353146756862394,0.9580510743172449,"1.56 	(0.93, 2.61)",0.9291069085961048,2.6066114278879717
c_wasting,m1a,factor(sdist)461,0.2895663644045844,0.25600947231128446,1.1310767597399591,0.25804285969576735,-0.2122122013255331,0.7913449301347019,"1.34 	(0.81, 2.21)",0.8087930523976771,2.206361834194557
