outcome,model,term,estimate,std.error,statistic,p.value,L,U,RR,lci,uci
c_haz,m2,m_eduyr,0.026699099210442223,0.005816880433837033,4.58993433234977,4.557895315513206e-6,0.01529801356012164,0.038100184860762804,"0.03 	(0.02, 0.04)",0.01529801356012164,0.038100184860762804
c_haz,m2,m_height,0.03563137461829587,0.004562993316128465,7.808772038379361,7.174203666563184e-15,0.02668790771868408,0.044574841517907665,"0.04 	(0.03, 0.04)",0.02668790771868408,0.044574841517907665
c_haz,m2,m_casteOBC,-0.1393281436152444,0.07970430074226542,-1.7480630570460771,0.0805231245722928,-0.29554857307008464,0.016892285839595816,"-0.14 	(-0.30, 0.02)",-0.29554857307008464,0.016892285839595816
c_haz,m2,m_casteSchedule Caste,-0.21249891585420952,0.08662775910320886,-2.4530118065392523,0.014205255355743377,-0.3822893236964989,-0.042708508011920165,"-0.21 	(-0.38, -0.04)",-0.3822893236964989,-0.042708508011920165
c_haz,m2,m_casteSchedule Tribe,-0.38717264021465675,0.10932117914688051,-3.541606880167874,4.018357698570691e-4,-0.6014421513425425,-0.17290312908677094,"-0.39 	(-0.60, -0.17)",-0.6014421513425425,-0.17290312908677094
c_haz,m2,hh_religionMuslim,-0.19568580329429308,0.10374149254448715,-1.886282898912195,0.05932289593403919,-0.3990191286814879,0.007647522092901732,"-0.20 	(-0.40, 0.01)",-0.3990191286814879,0.007647522092901732
c_haz,m2,hh_religionOther,-0.1604068455128855,0.1783476902496318,-0.8994052308071125,0.36848626300908993,-0.5099683184021638,0.1891546273763928,"-0.16 	(-0.51, 0.19)",-0.5099683184021638,0.1891546273763928
c_haz,m3,(Intercept),-7.00566637309994,0.5838062642561981,-11.99998492997596,1.0165697077187967e-32,-8.149926651042088,-5.8614060951577915,"-7.01 	(-8.15, -5.86)",-8.149926651042088,-5.8614060951577915
c_haz,m3,p3_cumulative,-0.10996029263028118,0.08204089459532674,-1.3403107459111594,0.18020641734243395,-0.27076044603712157,0.05083986077655922,"-0.11 	(-0.27, 0.05)",-0.27076044603712157,0.05083986077655922
c_haz,m3,p4_cumulative,-0.5499304669371285,0.34960788494461487,-1.5729921738585757,0.11578512648574943,-1.2351619214285736,0.13530098755431663,"-0.55 	(-1.24, 0.14)",-1.2351619214285736,0.13530098755431663
c_haz,m3,p2_cumulative,-0.228898421180764,0.1470141827763161,-1.5569818969713678,0.11953929864958045,-0.5170462194223435,0.05924937706081554,"-0.23 	(-0.52, 0.06)",-0.5170462194223435,0.05924937706081554
c_haz,m3,factor(nfhs5_state)Chandigarh,-2.1919159131728394,0.19582566942430749,-11.193200154079294,9.790608868381651e-29,-2.575734225244482,-1.8080976011011967,"-2.19 	(-2.58, -1.81)",-2.575734225244482,-1.8080976011011967
c_haz,m3,factor(nfhs5_state)Chhattisgarh,-0.656755947799944,0.17138234618972875,-3.8321096799134877,1.2863836529244027e-4,-0.9926653463318122,-0.3208465492680756,"-0.66 	(-0.99, -0.32)",-0.9926653463318122,-0.3208465492680756
c_haz,m3,factor(nfhs5_state)Haryana,-0.7234775150689595,0.1765761132260252,-4.09725586236501,4.248220545917795e-5,-1.069566696991969,-0.3773883331459501,"-0.72 	(-1.07, -0.38)",-1.069566696991969,-0.3773883331459501
c_haz,m3,factor(nfhs5_state)Jharkhand,-0.8053606721428956,0.17012366947202626,-4.733971907861549,2.2636616881995266e-6,-1.138803064308067,-0.4719182799777242,"-0.81 	(-1.14, -0.47)",-1.138803064308067,-0.4719182799777242
c_haz,m3,factor(nfhs5_state)Madhya Pradesh,-0.829994600638588,0.15984744780612248,-5.1924169702432845,2.1596999210642243e-7,-1.143295598338588,-0.516693602938588,"-0.83 	(-1.14, -0.52)",-1.143295598338588,-0.516693602938588
c_haz,m3,factor(nfhs5_state)Nct Of Delhi,-1.247604075690729,0.24538845832623085,-5.084200309177158,3.8291204523067676e-7,-1.7285654540101414,-0.7666426973713165,"-1.25 	(-1.73, -0.77)",-1.7285654540101414,-0.7666426973713165
c_haz,m3,factor(nfhs5_state)Odisha,-0.5005198042825446,0.1702746087118526,-2.939485857985731,0.0033029139740861956,-0.8342580373577757,-0.16678157120731352,"-0.50 	(-0.83, -0.17)",-0.8342580373577757,-0.16678157120731352
c_haz,m3,factor(nfhs5_state)Puducherry,-0.10820017968443071,0.7260696403538712,-0.14902176550405855,0.8815425846142617,-1.5312966747780183,1.3148963154091569,"-0.11 	(-1.53, 1.31)",-1.5312966747780183,1.3148963154091569
c_haz,m3,factor(nfhs5_state)Punjab,-0.40773395116585354,0.16437176671497014,-2.4805595225662267,0.013150928883531088,-0.729902613927195,-0.08556528840451205,"-0.41 	(-0.73, -0.09)",-0.729902613927195,-0.08556528840451205
c_haz,m3,factor(nfhs5_state)Rajasthan,-0.5478762055064788,0.1659954833261002,-3.3005488735507886,9.718542693841741e-4,-0.8732273528256351,-0.22252505818732238,"-0.55 	(-0.87, -0.22)",-0.8732273528256351,-0.22252505818732238
c_haz,m3,factor(nfhs5_state)Tamil Nadu,-0.6743647183282041,0.191546828895134,-3.520625855400603,4.3444305725546346e-4,-1.0497965029626668,-0.29893293369374146,"-0.67 	(-1.05, -0.30)",-1.0497965029626668,-0.29893293369374146
c_haz,m3,factor(nfhs5_state)Uttar Pradesh,-0.7738575930141908,0.16109554339756027,-4.803718195384358,1.6038717940230043e-6,-1.0896048580734088,-0.45811032795497264,"-0.77 	(-1.09, -0.46)",-1.0896048580734088,-0.45811032795497264
c_haz,m3,factor(nfhs5_state)Uttarakhand,-0.791553172712131,0.1907023474063977,-4.1507259007425095,3.3704141768283895e-5,-1.1653297736286705,-0.4177765717955915,"-0.79 	(-1.17, -0.42)",-1.1653297736286705,-0.4177765717955915
