outcome,model,term,estimate,std.error,statistic,p.value,L,U,Coef,lci,uci
c_wasting,m2d,factor(sdist)154,0.523215052394513,0.251439301719687,2.0808801520528037,0.03746388563200815,0.030394021023926576,1.0160360837650995,"1.69 	(1.03, 2.76)",1.030860634704958,2.7622238105522587
c_wasting,m2d,factor(sdist)155,0.4588684723089207,0.2592951377626531,1.7696763474560324,0.0768038852407226,-0.049349997705879445,0.9670869423237208,"1.58 	(0.95, 2.63)",0.9518479268010549,2.6302711568099144
c_wasting,m2d,factor(sdist)156,-0.2492050243085346,0.29972955923983624,-0.831432925536473,0.4057439690294935,-0.8366749604186137,0.3382649118015444,"0.78 	(0.43, 1.40)",0.43314836712606486,1.402511996176333
c_wasting,m2d,factor(sdist)157,0.009982840846304623,0.300600971339442,0.03320960940951813,0.9735079314022108,-0.5791950629790017,0.599160744671611,"1.01 	(0.56, 1.82)",0.5603492309230096,1.8205902190030818
c_wasting,m2d,factor(sdist)159,0.03833771786391976,0.27582992941960305,0.1389904204543335,0.8894598144975792,-0.5022889437985023,0.5789643795263417,"1.04 	(0.61, 1.78)",0.605143932795923,1.7841897302257335
c_wasting,m2d,factor(sdist)160,0.4105863901024449,0.2737848226512711,1.4996681924382003,0.13372400995777067,-0.1260318622940464,0.9472046424989362,"1.51 	(0.88, 2.58)",0.8815867569594377,2.5784917694155047
c_wasting,m2d,factor(sdist)161,0.13192962094054295,0.2663478406666074,0.49532829179449495,0.62037655233271,-0.3901121467660075,0.6539713886470934,"1.14 	(0.68, 1.92)",0.6769809490167648,1.9231633120180833
c_wasting,m2d,factor(sdist)162,0.6514577987553012,0.2647212999118197,2.4609194612307577,0.013870703620941591,0.13260405092813454,1.1703115465824678,"1.92 	(1.14, 3.22)",1.1417978150309034,3.2229965957053635
c_wasting,m2d,factor(sdist)163,0.0010787989834651595,0.2920284625974626,0.003694156980007102,0.997052551056365,-0.5712969877075615,0.5734545856744919,"1.00 	(0.56, 1.77)",0.5647924346086317,1.7743862450119121
c_wasting,m2d,factor(sdist)164,0.5361359323179828,0.3042008544674888,1.762440586357005,0.07801775591672619,-0.06009774243829513,1.1323696070742608,"1.71 	(0.94, 3.10)",0.9416724877209032,3.103000687649755
