outcome,model,term,estimate,std.error,statistic,p.value,L,U,RR,lci,uci
c_haz,m2,factor(nfhs5_state)Uttarakhand,-0.5580072318471806,0.25839789634294213,-2.1594882920664378,0.03086634128000534,-1.0644671086793471,-0.05154735501501406,"-0.56 	(-1.06, -0.05)",-1.0644671086793471,-0.05154735501501406
c_haz,m2,pc1,0.06396563118848962,0.022743449317549663,2.8124859292619013,0.004937874727230396,0.019388470526092286,0.10854279185088696,"0.06 	(0.02, 0.11)",0.019388470526092286,0.10854279185088696
c_haz,m2,factor(c_measurementmonth)2,-0.1277436836742243,0.07087050946747278,-1.80249421986806,0.07153630662236639,-0.2666498822304709,0.011162514882022329,"-0.13 	(-0.27, 0.01)",-0.2666498822304709,0.011162514882022329
c_haz,m2,factor(c_measurementmonth)3,-0.12316502645731331,0.08077314120288627,-1.5248265032549242,0.1273744765681679,-0.2814803832149704,0.035150330300343785,"-0.12 	(-0.28, 0.04)",-0.2814803832149704,0.035150330300343785
c_haz,m2,factor(c_measurementmonth)4,-0.0639395848938724,0.11876495699772788,-0.5383707998571973,0.5903484010488734,-0.296718900609419,0.16883973082167425,"-0.06 	(-0.30, 0.17)",-0.296718900609419,0.16883973082167425
c_haz,m2,factor(c_measurementmonth)5,-0.1955318624850477,0.3168677147230049,-0.6170772641068059,0.537215795466043,-0.8165925833421374,0.4255288583720419,"-0.20 	(-0.82, 0.43)",-0.8165925833421374,0.4255288583720419
c_haz,m2,factor(c_measurementmonth)11,0.041575290644483606,0.49783761095072326,0.08351175108101423,0.93344844512251135,-0.9341864268189339,1.0173370081079012,"0.04 	(-0.93, 1.02)",-0.9341864268189339,1.0173370081079012
c_haz,m2,factor(c_measurementmonth)12,-0.087304608941533,0.12867641298772117,-0.6784818360600707,0.4975020318675789,-0.33951037839746645,0.16490116051440049,"-0.09 	(-0.34, 0.16)",-0.33951037839746645,0.16490116051440049
c_haz,m2,"c_age2mo[12,14)",-0.10481811001026788,0.07669870889624965,-1.3666215705411071,0.17181400209873895,-0.2551475794469172,0.045511359426381445,"-0.10 	(-0.26, 0.05)",-0.2551475794469172,0.045511359426381445
c_haz,m2,"c_age2mo[6,8)",0.18098118033839863,0.09058705923483998,1.9978701358349524,0.04579238854099498,0.0034305442381122875,0.358531816438685,"0.18 	(0.00, 0.36)",0.0034305442381122875,0.358531816438685
