outcome,model,term,estimate,std.error,statistic,p.value,L,U,RR,lci,uci
c_stunting,m02,"c_age3mo[15,18)",0.39548256830776246,0.04047748445109616,9.770433456297765,1.7811106423915204e-22,0.316146698783614,0.4748184378319109,"1.49 	(1.37, 1.61)",1.3718314868759403,1.6077222694441153
c_stunting,m02,"c_age3mo[18,21)",0.4955427901058947,0.04168441215127307,11.887963978178844,1.9623377381425794e-32,0.4138413422893995,0.5772442379223899,"1.64 	(1.51, 1.78)",1.512617119476194,1.7811233093366015
c_stunting,m02,"c_age3mo[21,24)",0.5566310516388991,0.04101535637322503,13.571284047217736,1.0917967585680245e-41,0.4762409531473781,0.6370211501304202,"1.74 	(1.61, 1.89)",1.6100109064200612,1.8908399533919342
c_stunting,m02,"c_age3mo[24,27)",0.3216831307119525,0.04243057680955877,7.581398955657931,3.6344141785473005e-14,0.23851920016521727,0.4048470612586877,"1.38 	(1.27, 1.50)",1.2693680778792515,1.4990732161532045
c_stunting,m02,"c_age3mo[27,30)",0.34475992030327124,0.04376275774395489,7.877929501618169,3.5742031476934715e-15,0.2589849151251197,0.4305349254814228,"1.41 	(1.30, 1.54)",1.295614260501624,1.5380800617478436
c_stunting,m02,"c_age3mo[30,33)",0.3983068725032014,0.043253604212093635,9.208640060377569,3.7678289311115594e-20,0.3135298082474979,0.48308393675890493,"1.49 	(1.37, 1.62)",1.368246247176719,1.621065966324906
c_stunting,m02,"c_age3mo[33,36)",0.5487416847399186,0.042913951149767884,12.787023101760852,3.139121023076803e-37,0.4646303404863735,0.6328530289934636,"1.73 	(1.59, 1.88)",1.5914257944558505,1.8829751056211987
c_stunting,m02,"c_age3mo[36,39)",0.416050518942165,0.044359547247461634,9.379052419566174,7.669486571405525e-21,0.3291058063371402,0.5029952315471898,"1.52 	(1.39, 1.65)",1.3897248895091048,1.653666975731022
c_stunting,m02,"c_age3mo[39,42)",0.4079519076093585,0.04394793882082848,9.282617536912008,1.894456990047908e-20,0.3218139475205347,0.4940898676981823,"1.50 	(1.38, 1.64)",1.3796280688545401,1.639005847858339
c_stunting,m02,"c_age3mo[42,45)",0.45308862072644057,0.04342308379855601,10.434280136076094,2.1456484188894646e-25,0.36797937648127077,0.5381978649716104,"1.57 	(1.44, 1.71)",1.4448122415542923,1.712917170966141
c_stunting,m02,"c_age3mo[45,48)",0.4947105601105322,0.044308814485717635,11.165059725757178,8.014705482293659e-29,0.40786528371852565,0.5815558365025388,"1.64 	(1.50, 1.79)",1.5036045875065962,1.7888193773236973
c_stunting,m02,"c_age3mo[48,51)",0.2747268927286353,0.045529752791034994,6.0340080032837395,1.6400296913254015e-9,0.18548857725820672,0.3639652081990639,"1.32 	(1.20, 1.44)",1.2038064489263631,1.4390241470454226
c_stunting,m02,"c_age3mo[51,54)",0.26779546906569357,0.0457030429775608,5.859466933026217,4.748580586614636e-9,0.1782175048296744,0.35737343330171273,"1.31 	(1.20, 1.43)",1.1950852297774437,1.4295696190906897
c_stunting,m02,"c_age3mo[54,57)",0.3282480934093259,0.04558672781513213,7.200518860236482,6.306126546708278e-13,0.23889810689166696,0.4175980799269849,"1.39 	(1.27, 1.52)",1.269849141115593,1.5183103123604746
c_stunting,m02,"c_age3mo[57,60]",0.45181980351197526,0.045379752449161426,9.956418427318336,2.828529905331515e-23,0.3628754887116189,0.5407641183123316,"1.57 	(1.44, 1.72)",1.4374568684915683,1.7173185955482584
c_stunting,m02,c_sex,-0.05533618050304913,0.010413518521826735,-5.313879299015457,1.0897124002446153e-7,-0.07574667680582953,-0.03492568420026873,"0.95 	(0.93, 0.97)",0.9270510203418698,0.9656771786628078
c_stunting,m03,(Intercept),-1.0999868250965608,0.0065021403931199975,-169.17303512247622,0,-1.112731020267076,-1.0872426299260456,"0.33 	(0.33, 0.34)",0.3286601567583411,0.33714484632251496
c_stunting,m03,exposure_estimate_centered,-0.16259561263249997,0.011428056628263121,-14.22775699504141,1.2860139995664322e-45,-0.1849946036238957,-0.14019662164110425,"0.85 	(0.83, 0.87)",0.8311087688155245,0.8691873175594779
c_stunting,m03,exposure_gt20_centered,0.019531438691330817,0.0019207653441068906,10.168570955976126,3.3274755455271896e-24,0.015766738616881312,0.023296138765780322,"1.02 	(1.02, 1.02)",1.0158916894655854,1.0235696133110335
c_stunting,m03,m_age_centered,-0.008764658788931,0.0011280910517846448,-7.769460430578961,8.431336262828552e-15,-0.010975717250428904,-0.006553600327433096,"0.99 	(0.99, 0.99)",0.9890842961700319,0.9934678276754504
c_stunting,m03,m_eduyr_centered,-0.036676354146426525,0.0011189792799377214,-32.77661597850838,4.767225044981748e-227,-0.03886955353510446,-0.03448315475774859,"0.96 	(0.96, 0.97)",0.9618761743095512,0.9661046138156804
c_stunting,m03,m_height_centered,-0.03442336198880591,0.001023269426469862,-33.64056532751276,1.3241635032975121e-238,-0.036428970064686844,-0.03241775391292498,"0.97 	(0.96, 0.97)",0.9642265804156328,0.9681020691641499
c_stunting,m04,(Intercept),-1.3339033750088112,0.01758922291780398,-75.83640171269997,0,-1.368378251927707,-1.2994284980899153,"0.26 	(0.25, 0.27)",0.25451939136446544,0.27268758998917864
c_stunting,m04,exposure_estimate_centered,-0.16817700979654124,0.010728226580380244,-15.676123964803555,6.4879889440393194e-55,-0.18920433389408653,-0.14714968569899595,"0.85 	(0.83, 0.86)",0.8276173791341834,0.8631647643247881
c_stunting,m04,exposure_gt20_centered,0.015914769749951423,0.0019228644205015505,8.276594844789052,1.3818505686129207e-16,0.012145955485768384,0.01968358401413446,"1.02 	(1.01, 1.02)",1.0122200171492464,1.0198785830793915
c_stunting,m04,m_casteOBC,0.2260633221822995,0.01916066826812126,11.798300509091035,5.654486301261964e-32,0.18850841237678181,0.26361823198781714,"1.25 	(1.21, 1.30)",1.2074472404450216,1.3016311802862297
c_stunting,m04,m_casteSchedule Caste,0.3795782944509271,0.020660762165144196,18.371940561384317,1.668936419170595e-74,0.3390832006072445,0.4200733882946097,"1.46 	(1.40, 1.52)",1.4036601257293793,1.5220732538802846
c_stunting,m04,m_casteSchedule Tribe,0.4637648563248555,0.022386587572633915,20.716192444255174,6.414605063062105e-94,0.419887144682493,0.507642567967218,"1.59 	(1.52, 1.66)",1.5217898038557731,1.6613700079209555
c_stunting,m04,hh_religionMuslim,0.21642002902676552,0.019667914198222267,11.003710248356034,4.784644397958967e-28,0.17787091719824988,0.25496914085528116,"1.24 	(1.19, 1.29)",1.194671099788616,1.2904217989454159
c_stunting,m04,hh_religionOther,-0.27020701684590487,0.030442686176304575,-8.875925576377806,7.771325968991935e-19,-0.32987468175146184,-0.2105393519403479,"0.76 	(0.72, 0.81)",0.7190138333404958,0.8101471736628015
c_underweight,m00,(Intercept),-1.2770729518805726,0.007435294656757216,-171.7582168340787,0,-1.2916461294078168,-1.2624997743533284,"0.28 	(0.27, 0.28)",0.2748180245104398,0.2829458409599129
c_underweight,m00,exposure_estimate_centered,-0.08116669177665259,0.0149843190970661,-5.416775447110231,6.169088814331922e-8,-0.11053595720690214,-0.05179742634640304,"0.92 	(0.90, 0.95)",0.8953541351767789,0.9495211953395964
c_underweight,m00,exposure_gt20_centered,0.012578295972529532,0.0023901082114254945,5.262647068614378,1.4410233385153058e-7,0.007893683878135563,0.017262908066923502,"1.01 	(1.01, 1.02)",1.0079249211389785,1.0174127731916682
c_underweight,m01,(Intercept),-1.3740637164639298,0.03924130059986043,-35.015753694688115,1.643219045807633e-257,-1.450976665639656,-1.2971507672882034,"0.25 	(0.23, 0.27)",0.23434130319237675,0.27330940680896815
c_underweight,m01,exposure_estimate_centered,0.037791936731582744,0.01971511750260963,1.9169014197648249,0.055270916158907966,-8.496935735321301e-4,0.07643356703669762,"1.04 	(1.00, 1.08)",0.9991506673138305,1.0794304781898216
c_underweight,m01,exposure_gt20_centered,-0.003686853413417316,0.0029519898453632763,-1.2489383793810465,0.21170862582883393,-0.009472753510329337,0.002099046683494705,"1.00 	(0.99, 1.00)",0.9905719716842123,1.0021012512241925
c_underweight,m01,"c_age3mo[3,6)",-0.04747700461915692,0.04911330058135181,-0.9666832417527201,0.333719209907712,-0.14373907375860648,0.04878506452029263,"0.95 	(0.87, 1.05)",0.8661137103732415,1.049994645382057
c_underweight,m01,"c_age3mo[6,9)",-0.232943641161931,0.05211242497090402,-4.470021137799491,7.882997213392074e-6,-0.33508399410490286,-0.13080328821895912,"0.79 	(0.72, 0.88)",0.7152780046935817,0.8773903504351187
c_underweight,m01,"c_age3mo[9,12)",-0.09680877489942569,0.053572721287628446,-1.807053525985094,0.07077552700153268,-0.20181130862317742,0.008193758824326061,"0.91 	(0.82, 1.01)",0.8172491212562016,1.008227419539279
c_underweight,m01,"c_age3mo[12,15)",-0.05092972169859662,0.04833054250882605,-1.0537792264445598,0.2920023061921029,-0.14565758501589568,0.043798141618702435,"0.95 	(0.86, 1.04)",0.8644536543970156,1.0447714377302157
c_underweight,m01,"c_age3mo[15,18)",-0.041479415411165205,0.04786726298505032,-0.8665508078897234,0.3862031200241195,-0.13529925086186384,0.05234042003953342,"0.96 	(0.87, 1.05)",0.8734544905656366,1.0537343937678483
c_underweight,m01,"c_age3mo[18,21)",0.07628449952518085,0.049359408046794166,1.5454905669221337,0.12225039290711792,-0.02045994024653572,0.17302893929689742,"1.08 	(0.98, 1.19)",0.9797479441494863,1.1889005105310508
c_underweight,m01,"c_age3mo[21,24)",0.19764709917807566,0.04667426969654624,4.234605071768288,2.304247908414762e-5,0.10616553057284503,0.28912866778330626,"1.22 	(1.11, 1.34)",1.112005932251657,1.3352635228736904
c_underweight,m01,"c_age3mo[24,27)",0.03273196733283993,0.04766177306710741,0.6867551336529921,0.4922484929209713,-0.06068510787869059,0.12614904254437045,"1.03 	(0.94, 1.13)",0.941119544251284,1.1344512371823363
