outcome,model,term,estimate,std.error,statistic,p.value,L,U,RR,lci,uci
c_underweight,m1a,factor(c_measurementmonth)10,-8.12910760102784,1.016974456753701,-7.993423578185911,1.4183149653868476e-15,-10.122377536265095,-6.135837665790587,"0.00 	(0.00, 0.00)",4.017050507376052e-5,0.00216391182357314
c_underweight,m1a,factor(c_measurementmonth)11,0.10736779953322614,0.10354918913054631,1.036877260312156,0.29981160698622217,-0.09558861116264461,0.3103242102290969,"1.11 	(0.91, 1.36)",0.908837824909176,1.3638672221648878
c_underweight,m1a,factor(c_measurementmonth)12,0.04634661457903107,0.04961270022602863,0.934168355438875,0.3502337396714391,-0.05089427786398504,0.14358750702204717,"1.05 	(0.95, 1.15)",0.9503791413341853,1.1544078251783192
c_underweight,m1a,"c_age3mo[3,6)",-0.12035526295434444,0.055845155238013984,-2.1551603257504817,0.031166888512190346,-0.22981176722085184,-0.010898758687837032,"0.89 	(0.79, 0.99)",0.7946831738481331,0.9891604176048079
c_underweight,m1a,"c_age3mo[6,9)",-0.2939875026987637,0.05719143297747869,-5.1404115510540285,2.779622802623898e-7,-0.4060827113346219,-0.1818922940629055,"0.75 	(0.67, 0.83)",0.6662550583007725,0.8336911290645665
c_underweight,m1a,"c_age3mo[9,12)",-0.13939465029623765,0.05828528666372497,-2.391592428814333,0.016789042004527556,-0.2536338121571386,-0.025155488435336715,"0.87 	(0.78, 0.98)",0.7759759029681699,0.9751582744053968
c_underweight,m1a,"c_age3mo[12,15)",-0.10029164729843143,0.05279796972527722,-1.8995360583044625,0.05751529088786252,-0.20377566795997476,0.003192373363111914,"0.90 	(0.82, 1.00)",0.815645326045136,1.003197474413665
c_underweight,m1a,"c_age3mo[15,18)",-0.07978798274459546,0.051296371883379016,-1.555431306642727,0.11986678934702884,-0.18032887163601835,0.020752906146827413,"0.92 	(0.83, 1.02)",0.8349955598953499,1.0209697451188233
c_underweight,m1a,"c_age3mo[18,21)",0.036021941967397254,0.05414296901384866,0.6653115376473644,0.5058626016819285,-0.0700982772997461,0.14214216123454063,"1.04 	(0.93, 1.15)",0.9323021912616095,1.152740511903497
c_underweight,m1a,"c_age3mo[21,24)",0.1546696612942269,0.050278502143443086,3.0762583350824357,0.002100348360327981,0.056123797093078465,0.25321552549537535,"1.17 	(1.06, 1.29)",1.057728619360062,1.288160878429892
c_underweight,m1a,"c_age3mo[24,27)",0.011705046805335548,0.05075667165795881,0.2306109999531492,0.8176205104767547,-0.08777802964426372,0.11118812325493481,"1.01 	(0.92, 1.12)",0.9159641710527239,1.1176051345951268
c_underweight,m1a,"c_age3mo[27,30)",0.05943583667641084,0.05225844081594373,1.137344240440433,0.25541456320691924,-0.04299070732283888,0.16186238067566056,"1.06 	(0.96, 1.18)",0.9579202916696873,1.1756984313634153
c_underweight,m1a,"c_age3mo[30,33)",0.10470271091544782,0.05084397476727193,2.059294368599297,0.03948515389229008,0.005048520371594839,0.2043569014593008,"1.11 	(1.01, 1.23)",1.0050612856234034,1.226735899168112
c_underweight,m1a,"c_age3mo[33,36)",0.22658540956593975,0.04986969292909488,4.543549323395688,5.579383860044171e-6,0.1288408114249138,0.32433000770696574,"1.25 	(1.14, 1.38)",1.1375090313103153,1.3831036666837895
c_underweight,m1a,"c_age3mo[36,39)",0.07866635051066113,0.051764919308247226,1.5196845964778303,0.12861364866500355,-0.02279289133350343,0.1801255923548257,"1.08 	(0.98, 1.20)",0.9774649042639039,1.197367733912196
