outcome,model,term,estimate,std.error,statistic,p.value,L,U,Coef,lci,uci
c_underweight,m2b,factor(sdist)629,-0.1324511784815323,0.3262092204224586,-0.40603137553868296,0.6847262361227676,-0.7718212505095512,0.5069188935464866,"0.88 	(0.46, 1.66)",0.4621705729550622,1.6601681518715443
c_underweight,m2b,factor(sdist)630,-0.1722534049158638,0.2464936079227848,-0.698814895718606,0.4846802310834888,-0.655380876444522,0.3108740666127944,"0.84 	(0.52, 1.36)",0.519244257013248,1.3646173594785063
c_underweight,m2b,factor(sdist)631,-0.20365812974019942,0.20750253025127022,-0.9814729945393171,0.32637782709745544,-0.610363089032689,0.2030468295522902,"0.82 	(0.54, 1.23)",0.5431536201446654,1.2251298391860275
c_underweight,m2b,factor(sdist)632,-0.4047203441782248,0.2556527517657252,-1.5830862033869362,0.11342616576833243,-0.9057997376390462,0.09635904928259664,"0.67 	(0.40, 1.10)",0.4042184870649595,1.1011543617076514
c_underweight,m2b,factor(sdist)633,-0.09969701245941648,0.33907443940560666,-0.2940269182017498,0.7687420327710339,-0.7642829136944056,0.5648888887755725,"0.91 	(0.47, 1.76)",0.4656677352326708,1.7592522991847694
c_underweight,m2b,factor(sdist)634,-0.28014389676225027,0.2397566613265929,-1.1684509419350084,0.24264636320209734,-0.7500669529623724,0.18977915943787182,"0.76 	(0.47, 1.21)",0.472334927459698,1.2089825757820674
c_underweight,m2b,factor(sdist)635,-0.2338615895675173,0.25462771473338486,-0.9184451496664009,0.3584029179619028,-0.7329319104449517,0.265208731309917,"0.79 	(0.48, 1.30)",0.4804981453345252,1.3037030710297406
c_underweight,m2b,factor(sdist)636,0.7484735978279851,0.21642823351759466,3.4582992508097954,5.453397973035461e-4,0.3242742601334995,1.1726729355224705,"2.11 	(1.38, 3.23)",1.3830265641596788,3.2306163372661123
c_underweight,m2b,factor(sdist)637,-0.08298394581829772,0.2539933646486049,-0.3267169830719967,0.7438872186329278,-0.5808109405295633,0.41484304889296786,"0.92 	(0.56, 1.51)",0.5594445063392164,1.514133077179103
c_underweight,m2b,factor(sdist)801,-1.0020958848073487,0.30597293952913845,-3.275112780723267,0.0010589640649439423,-1.60180284628446,-0.40238892333023735,"0.37 	(0.20, 0.67)",0.20153285751781216,0.6687206140597772
c_underweight,m2b,factor(sdist)802,-1.111384220279658,0.3396521130066413,-3.272125147232418,0.0010702092081838262,-1.7771023617726749,-0.4456660787866411,"0.33 	(0.17, 0.64)",0.16912750826386763,0.6403975786988858
c_underweight,m2b,factor(sdist)803,-0.8501395204902944,0.37031042414413845,-2.2957482832278813,0.021706132173301505,-1.5759479518128057,-0.12433108916778302,"0.43 	(0.21, 0.88)",0.20681141247674306,0.883087411799119
c_underweight,m2b,factor(sdist)804,-0.9145389313770443,0.32339209255192164,-2.827956998454476,0.004691779316352107,-1.5483874327788107,-0.28069042997527793,"0.40 	(0.21, 0.76)",0.21259051406245022,0.7552621058029638
