outcome,model,term,estimate,std.error,statistic,p.value,L,U,RR,lci,uci
c_wasting,m1b,factor(sdist)194,0.29310217276944617,0.25330158683066256,1.1571272664998784,0.24724082036447265,-0.20336893741865242,0.7895732829575448,"1.34 	(0.82, 2.20)",0.8159771413852674,2.2024564000264384
c_wasting,m1b,factor(sdist)195,0.8586177586549262,0.26333108232233715,3.2606016391331774,0.0011145137292890843,0.3424888373031454,1.374746680006707,"2.36 	(1.41, 3.95)",1.4084486314893694,3.9540749498015906
c_wasting,m1b,factor(sdist)196,0.4186509417462411,0.2510366323512235,1.667688646972087,0.0954007194405951,-0.0733808576621569,0.9106827411546392,"1.52 	(0.93, 2.49)",0.9292468518388611,2.4860192617669945
c_wasting,m1b,factor(sdist)197,0.6656390229800129,0.2764342150367396,2.407947304538788,0.01605580506912412,0.12382796150800324,1.2074500844520224,"1.95 	(1.13, 3.34)",1.1318211374471256,3.344944442927652
c_wasting,m1b,factor(sdist)198,-0.25863089301009,0.2641698947580036,-0.9790324262611844,0.3275814834725468,-0.7764038867357771,0.25914210071559707,"0.77 	(0.46, 1.30)",0.4600574588593913,1.2958179284006022
c_wasting,m1b,factor(sdist)199,0.13982447636421957,0.2749380556319575,0.5085671972285783,0.6110639285542718,-0.39905411267441715,0.6787030654028563,"1.15 	(0.67, 1.97)",0.6709543932344602,1.9713194012615598
c_wasting,m1b,factor(sdist)200,0.8515946856299382,0.2656171082702026,3.206098775699501,0.0013486081073384427,0.3309851534203412,1.3722042178395353,"2.34 	(1.39, 3.94)",1.3923391206810758,3.9440346328070897
c_wasting,m1b,factor(sdist)201,0.1416708860388491,0.24925671974570693,0.5683733870179408,0.5697909011304368,-0.3468722846627365,0.6302140567404346,"1.15 	(0.71, 1.88)",0.7068956039032971,1.8780125374841443
c_wasting,m1b,factor(sdist)202,0.30573888051880765,0.24728176431875518,1.2363988155822891,0.216331843938339,-0.1789333775459525,0.7904111385835678,"1.36 	(0.84, 2.20)",0.8361616046794876,2.2043025137926757
c_wasting,m1b,factor(sdist)245,-0.5113219498835124,0.4187348678024947,-1.2211114698112229,0.22206512074208618,-1.332042290776402,0.30939839100937716,"0.60 	(0.26, 1.36)",0.26393767301414245,1.3626051120105314
